Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
613.176724,569.186717,43.990007,Abiotic,Carboxylation,CO2,43.989829,Sample3
613.176724,273.077033,340.099691,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
613.176724,435.129745,178.046979,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
613.176724,451.124673,162.052051,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
613.176724,481.135158,132.041566,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
613.176724,503.140557,110.036167,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
613.176724,511.145737,102.030987,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
613.176724,587.161323,26.015401,Abiotic,C2H2,C2H2,26.015650,Sample3
615.062775,616.065812,1.003037,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample3
615.062775,617.078478,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
615.062775,629.078329,14.015554,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
615.062775,641.078303,26.015528,Abiotic,C2H2,C2H2,26.015650,Sample3
615.062775,643.094196,28.031421,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
615.062775,659.052385,43.98961,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.062775,699.083165,84.02039,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
615.062775,439.030827,176.031948,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
615.062775,483.020639,132.042136,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
615.072697,617.088636,2.015939,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
615.072697,657.083419,42.010722,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.072697,465.031092,150.041605,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
615.072697,553.15612,61.916577,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample3
615.072697,481.026093,134.046604,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
615.072697,505.0374,110.035297,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
615.083575,617.078478,1.994903,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample3
615.083575,617.099695,2.01612,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
615.083575,643.078359,27.994784,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
615.083575,643.115649,28.032074,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
615.083575,657.09372,42.010145,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.083575,453.031148,162.052427,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
615.083575,483.04168,132.041895,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
615.083575,585.109004,29.974571,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
615.099002,616.102148,1.003146,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample3
615.099002,617.114967,2.015965,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
615.099002,629.114172,14.01517,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
615.099002,631.094246,15.995244,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
615.099002,633.10908,18.010078,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
615.099002,641.114924,26.015922,Abiotic,C2H2,C2H2,26.015650,Sample3
615.099002,643.094196,27.995194,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
615.099002,659.089119,43.990117,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.099002,671.088364,55.989362,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.099002,465.057063,150.041939,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
615.099002,481.05203,134.046972,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
615.099002,585.125021,29.973981,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
615.099002,571.109244,43.989758,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.099002,559.109297,55.989705,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.110283,617.150444,2.040161,Amino Acid,Transamination_(-O),NH4,2.039459,Sample3
615.110283,629.114172,14.003889,Abiotic,Tertiary_amine,N,14.003074,Sample3
615.110283,643.106184,27.995901,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
615.110283,643.141787,28.031504,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
615.110283,657.120051,42.009768,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.110283,659.100032,43.989749,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.110283,573.099932,42.010351,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.110283,571.120306,43.989977,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.110283,391.03069,224.079593,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
615.110283,429.031218,186.079065,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample3
615.110283,483.067798,132.042485,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
615.110283,487.051856,128.058427,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
615.110283,500.08347,115.026813,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
615.110283,501.0311,114.079183,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
615.110283,559.120323,55.98996,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.120348,629.135014,14.014666,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
615.120348,633.085558,17.96521,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample3
615.120348,641.135714,26.015366,Abiotic,C2H2,C2H2,26.015650,Sample3
615.120348,643.115649,27.995301,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
615.120348,559.130022,55.990326,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.120348,659.109739,43.989391,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.120348,671.110876,55.990528,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.120348,573.109689,42.010659,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.120348,571.130243,43.990105,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.135327,617.150444,2.015117,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
615.135327,657.146134,42.010807,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.135327,659.125452,43.990125,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.135327,671.12511,55.989783,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
615.135327,571.145851,43.989476,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.135327,585.161474,29.973853,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
615.135327,311.088379,304.046948,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample3
615.135327,437.087323,178.048004,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
615.135327,439.103534,176.031793,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
615.135327,453.082553,162.052774,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
615.135327,573.124951,42.010376,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.156335,585.182389,29.973946,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
615.156335,641.171185,26.01485,Abiotic,C2H2,C2H2,26.015650,Sample3
615.156335,657.166525,42.01019,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.156335,571.166032,43.990303,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.156335,597.146238,18.010097,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
615.156335,429.07716,186.079175,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample3
615.156335,275.056406,340.099929,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
615.156335,437.109045,178.04729,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
615.156335,465.11516,150.041175,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
615.156335,481.110027,134.046308,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
615.156335,483.114541,132.041794,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
615.156335,573.145567,42.010768,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
615.156335,587.161323,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
615.171344,631.166968,15.995624,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
615.171344,571.182044,43.9893,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.171344,589.156307,26.015037,Abiotic,C2H2,C2H2,26.015650,Sample3
615.171344,505.13516,110.036184,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
615.171344,659.161466,43.990122,Abiotic,Carboxylation,CO2,43.989829,Sample3
615.171344,597.160539,18.010805,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
615.171344,483.129973,132.041371,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
616.029179,642.044223,26.015044,Abiotic,C2H2,C2H2,26.015650,Sample3
616.057865,617.088636,1.030771,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
616.057865,618.052853,1.994988,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample3
616.057865,618.073306,2.015441,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
616.057865,631.068798,15.010933,Abiotic,Secondary_amine,NH,15.010899,Sample3
616.057865,634.068391,18.010526,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
616.057865,642.073701,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample3
616.057865,501.0311,115.026765,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
616.065812,630.080624,14.014812,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
616.065812,660.055115,43.989303,Abiotic,Carboxylation,CO2,43.989829,Sample3
616.065812,484.024515,132.041297,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
616.102148,634.068391,17.966243,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample3
616.102148,491.068024,125.034124,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample3
616.102148,505.083508,111.01864,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample3
617.042077,618.073306,1.031229,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
617.042077,635.052662,18.010585,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
617.042077,659.052385,42.010308,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.078478,618.110045,1.031567,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
617.078478,619.093921,2.015443,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
617.078478,631.094246,14.015768,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
617.078478,635.088976,18.010498,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
617.078478,643.094196,26.015718,Abiotic,C2H2,C2H2,26.015650,Sample3
617.078478,647.051967,29.973489,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
617.078478,659.089119,42.010641,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.078478,661.067941,43.989463,Abiotic,Carboxylation,CO2,43.989829,Sample3
617.078478,703.078306,85.999828,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
617.078478,439.030827,178.047651,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
617.078478,455.025826,162.052652,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
617.078478,483.03186,134.046618,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
617.078478,485.036319,132.042159,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
617.088636,619.104551,2.015915,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
617.088636,631.103638,14.015002,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
617.088636,635.099364,18.010728,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
617.088636,645.119201,28.030565,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
617.088636,659.100032,42.011396,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.088636,483.04168,134.046956,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
617.099695,631.103638,14.003943,Abiotic,Tertiary_amine,N,14.003074,Sample3
617.099695,643.115649,26.015954,Abiotic,C2H2,C2H2,26.015650,Sample3
617.099695,659.109739,42.010044,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.099695,573.109689,43.990006,Abiotic,Carboxylation,CO2,43.989829,Sample3
617.099695,441.067511,176.032184,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
617.099695,485.057247,132.042448,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
617.114967,633.10908,15.994113,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
617.114967,635.124878,18.009911,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
617.114967,647.088364,29.973397,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
617.114967,659.125452,42.010485,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.114967,575.104274,42.010693,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.114967,441.082871,176.032096,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
617.114967,455.06202,162.052947,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
617.114967,461.014564,156.100403,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample3
617.114967,483.067798,134.047169,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
617.114967,573.124951,43.990016,Abiotic,Carboxylation,CO2,43.989829,Sample3
617.114967,555.200318,61.914649,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample3
617.150444,619.167071,2.016627,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
617.150444,631.166968,14.016524,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
617.150444,635.161862,18.011418,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
617.150444,645.181832,28.031388,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
617.150444,647.124649,29.974205,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
617.150444,589.156307,27.994137,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
617.150444,573.135856,44.014588,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample3
617.150444,659.161466,42.011022,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.150444,575.140533,42.009911,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
617.150444,439.103534,178.04691,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
617.150444,507.114313,110.036131,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
618.073306,619.104551,1.031245,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
618.073306,620.089172,2.015866,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
618.073306,634.068391,15.995085,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
618.073306,636.083866,18.01056,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
618.073306,646.104674,28.031368,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
618.073306,648.047993,29.974687,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
618.073306,649.046843,30.973537,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
618.073306,503.046771,115.026535,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
618.073306,508.037072,110.036234,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
618.110045,636.120666,18.010621,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
618.110045,646.104674,27.994629,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
618.110045,646.141379,28.031334,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
618.110045,660.119689,42.009644,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
618.110045,273.061812,345.048233,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample3
618.110045,440.062384,178.047661,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
618.110045,442.078011,176.032034,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
618.110045,456.05734,162.052705,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
618.110045,481.05203,137.058015,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample3
618.110045,503.083105,115.02694,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
618.110045,505.025955,113.08409,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
618.110045,505.025955,113.08409,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
619.093921,620.097108,1.003187,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample3
619.093921,621.108777,2.014856,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
619.093921,633.10908,14.015159,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
619.093921,635.088976,15.995055,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
619.093921,637.104474,18.010553,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
619.093921,647.088364,27.994443,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
619.093921,647.124649,28.030728,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
619.093921,649.068451,29.97453,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
619.093921,663.083449,43.989528,Abiotic,Carboxylation,CO2,43.989829,Sample3
619.093921,703.114165,84.020244,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
619.093921,575.104274,43.989647,Abiotic,Carboxylation,CO2,43.989829,Sample3
619.093921,443.06208,176.031841,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
619.093921,485.047486,134.046435,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
619.093921,487.051856,132.042065,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
619.104551,635.099364,15.994813,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
619.104551,645.119201,26.01465,Abiotic,C2H2,C2H2,26.015650,Sample3
619.104551,647.09987,27.995319,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
619.104551,647.135001,28.03045,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
619.104551,393.046302,226.058249,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
619.104551,395.025644,224.078907,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
619.104551,575.115092,43.989459,Abiotic,Carboxylation,CO2,43.989829,Sample3
619.104551,441.057753,178.046798,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
619.104551,485.057247,134.047304,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
619.104551,491.046719,128.057832,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
619.104551,504.078367,115.026184,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
619.104551,505.025955,114.078596,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
619.104551,505.062261,114.04229,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
619.104551,509.068777,110.035774,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
619.167071,621.182596,2.015525,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
619.167071,635.161862,15.994791,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
619.167071,645.181832,26.014761,Abiotic,C2H2,C2H2,26.015650,Sample3
619.167071,647.198171,28.0311,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
619.167071,649.141224,29.974153,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
619.167071,661.177512,42.010441,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
619.167071,675.157552,55.990481,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
619.167071,705.167042,85.999971,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
619.167071,601.177456,17.989615,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample3
619.167071,575.176958,43.990113,Abiotic,Carboxylation,CO2,43.989829,Sample3
619.167071,485.1199,134.047171,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
619.167071,487.124664,132.042407,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
619.167071,593.151081,26.01599,Abiotic,C2H2,C2H2,26.015650,Sample3
619.167071,577.156333,42.010738,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
619.167071,589.192722,29.974349,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
619.202401,621.218965,2.016564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
619.202401,635.197371,15.99497,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
619.202401,637.213908,18.011507,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
619.202401,647.198171,27.99577,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
619.202401,649.177427,29.975026,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
619.202401,517.17149,102.030911,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
619.202401,593.187567,26.014834,Abiotic,C2H2,C2H2,26.015650,Sample3
619.202401,577.19239,42.010011,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
619.202401,457.150466,162.051935,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
619.202401,563.213479,55.988922,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
620.089172,622.084106,1.994934,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample3
620.089172,635.099364,15.010192,Abiotic,Secondary_amine,NH,15.010899,Sample3
620.089172,636.083866,15.994694,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
620.089172,638.078826,17.989654,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample3
620.089172,646.104674,26.015502,Abiotic,C2H2,C2H2,26.015650,Sample3
620.089172,648.120967,28.031795,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
620.089172,664.079652,43.99048,Abiotic,Carboxylation,CO2,43.989829,Sample3
620.089172,676.078545,55.989373,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
620.089172,677.110774,57.021602,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
