Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
357.082766,385.077669,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.082766,399.093289,42.010523,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
357.082766,401.07259,43.989824,Abiotic,Carboxylation,CO2,43.989829,Sample16
357.082766,413.072589,55.989823,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
357.082766,414.104203,57.021437,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
357.082766,428.119958,71.037192,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
357.082766,441.103933,84.021167,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
357.082766,456.151205,99.068439,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
357.082766,458.130459,101.047693,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
357.082766,301.092862,55.989904,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
357.082766,315.072117,42.010649,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
357.082766,327.1085,29.974266,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
357.082766,341.087818,15.994948,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
357.082766,359.098321,2.015555,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.082766,372.093583,15.010817,Abiotic,Secondary_amine,NH,15.010899,Sample16
357.082766,375.09336,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
357.082766,383.098401,26.015635,Abiotic,C2H2,C2H2,26.015650,Sample16
357.082766,443.083188,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
357.082766,454.135603,97.052837,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
357.097972,372.10893,15.010958,Abiotic,Secondary_amine,NH,15.010899,Sample16
357.097972,373.092945,15.994973,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
357.097972,371.113608,14.015636,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
357.097972,383.113601,26.015629,Abiotic,C2H2,C2H2,26.015650,Sample16
357.097972,385.129285,28.031313,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
357.097972,385.092981,27.995009,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.097972,387.072185,29.974213,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
357.097972,399.108511,42.010539,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
357.097972,414.119409,57.021437,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
357.097972,441.11932,84.021348,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
357.097972,443.098443,86.000471,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
357.097972,489.140314,132.042342,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
357.097972,535.145714,178.047742,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
357.097972,329.103008,27.994964,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.097972,355.082326,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.097972,358.129608,1.031636,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
357.097972,359.113675,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.097972,375.108597,18.010625,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
357.097972,401.087872,43.9899,Abiotic,Carboxylation,CO2,43.989829,Sample16
357.097972,428.135206,71.037234,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
357.097972,444.130064,87.032092,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
357.097972,458.145652,101.04768,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
357.097972,459.129786,102.031814,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
357.097972,486.14061,129.042638,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
357.134318,359.15,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.134318,371.150031,14.015713,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
357.134318,372.145316,15.010998,Abiotic,Secondary_amine,NH,15.010899,Sample16
357.134318,385.129285,27.994967,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.134318,437.100873,79.966555,Abiotic,Phosphate,HPO3,79.966332,Sample16
357.134318,441.155623,84.021305,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
357.134318,443.134903,86.000585,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
357.134318,486.177092,129.042774,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
357.134318,535.1822,178.047882,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
357.134318,387.108599,29.974281,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
357.134318,273.113487,84.020831,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
357.134318,301.144485,55.989833,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
357.134318,315.123812,42.010506,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
357.134318,329.103008,28.03131,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
357.134318,329.139468,27.99485,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.134318,355.118762,2.015556,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.134318,401.124204,43.989886,Abiotic,Carboxylation,CO2,43.989829,Sample16
357.134318,413.124209,55.989891,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
357.134318,458.182127,101.047809,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
357.134318,459.166096,102.031778,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
357.134318,489.176661,132.042343,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
357.134318,504.187529,147.053211,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
357.134318,385.165698,28.03138,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
357.155569,371.171198,14.015629,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
357.155569,372.166427,15.010858,Abiotic,Secondary_amine,NH,15.010899,Sample16
357.155569,373.150479,15.99491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
357.155569,375.166032,18.010463,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
357.155569,385.150445,27.994876,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
357.155569,387.129648,29.974079,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
357.155569,401.145312,43.989743,Abiotic,Carboxylation,CO2,43.989829,Sample16
357.155569,414.177014,57.021445,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
357.155569,413.145437,55.989868,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
357.155569,458.203306,101.047737,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
357.155569,459.187264,102.031695,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
357.155569,504.208756,147.053187,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
357.155569,329.124133,28.031436,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
357.155569,359.171116,2.015547,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
357.155569,383.171171,26.015602,Abiotic,C2H2,C2H2,26.015650,Sample16
357.155569,385.186853,28.031284,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
357.155569,399.166097,42.010528,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
357.155569,441.176759,84.02119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
357.155569,443.156004,86.000435,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
357.155569,444.187613,87.032044,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
357.155569,454.20829,97.052721,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
357.155569,486.19819,129.042621,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
357.155569,489.197748,132.042179,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
358.150754,360.166386,2.015632,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
358.150754,372.166427,14.015673,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
358.150754,376.161295,18.010541,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
358.150754,384.166478,26.015724,Abiotic,C2H2,C2H2,26.015650,Sample16
358.150754,402.140635,43.989881,Abiotic,Carboxylation,CO2,43.989829,Sample16
358.150754,442.171965,84.021211,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
358.150754,460.182468,102.031714,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
358.150754,287.113664,71.03709,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
358.150754,386.145713,27.994959,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
358.150754,356.135023,2.015731,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
358.150754,357.119125,1.031629,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
358.150754,374.145697,15.994943,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
358.150754,386.18208,28.031326,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
358.150754,388.125023,29.974269,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
358.150754,389.124221,30.973467,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
358.150754,400.161216,42.010462,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
358.150754,414.140611,55.989857,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
358.150754,444.151181,86.000427,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
358.150754,490.193067,132.042313,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
358.068034,359.071691,1.003657,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample16
358.068034,386.099318,28.031284,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
358.07791,359.080605,1.002695,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample16
358.07791,386.109285,28.031375,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
358.07791,400.088561,42.010651,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
358.07791,372.093583,14.015673,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
358.07791,376.088542,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
358.114425,374.109324,15.994899,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
358.114425,384.129961,26.015536,Abiotic,C2H2,C2H2,26.015650,Sample16
358.114425,386.109285,27.99486,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
358.114425,389.087887,30.973462,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
358.114425,402.104265,43.98984,Abiotic,Carboxylation,CO2,43.989829,Sample16
358.114425,414.104203,55.989778,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
358.114425,442.135576,84.021151,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
358.114425,460.146115,102.03169,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
358.114425,372.130038,14.015613,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
358.114425,287.077332,71.037093,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
358.114425,301.092862,57.021563,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
358.114425,302.124516,55.989909,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
358.114425,314.12453,43.989895,Abiotic,Carboxylation,CO2,43.989829,Sample16
358.114425,340.103856,18.010569,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
358.114425,343.103462,15.010963,Abiotic,Secondary_amine,NH,15.010899,Sample16
358.114425,400.124968,42.010543,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
358.114425,386.145713,28.031288,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
358.114425,359.116961,1.002536,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample16
358.114425,360.129982,2.015557,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
358.114425,376.124976,18.010551,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.134726,360.166386,1.03166,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
359.134726,373.150479,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.134726,385.150445,26.015719,Abiotic,C2H2,C2H2,26.015650,Sample16
359.134726,387.129648,27.994922,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
359.134726,401.145312,42.010586,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.134726,416.156296,57.02157,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
359.134726,446.166822,87.032096,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
359.134726,456.187632,97.052906,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
359.134726,458.203306,99.06858,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
359.134726,460.182468,101.047742,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
359.134726,506.18803,147.053304,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
359.134726,522.19813,163.063404,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample16
359.134726,597.364275,238.229549,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample16
359.134726,303.144921,55.989805,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.134726,317.124164,42.010562,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.134726,341.124213,18.010513,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.134726,345.119128,14.015598,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.134726,357.119125,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
359.134726,361.15042,2.015694,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
359.134726,374.145697,15.010971,Abiotic,Secondary_amine,NH,15.010899,Sample16
359.134726,375.111882,15.977156,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample16
359.134726,375.129622,15.994896,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
359.134726,377.145324,18.010598,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.134726,389.109038,29.974312,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
359.134726,403.124612,43.989886,Abiotic,Carboxylation,CO2,43.989829,Sample16
359.134726,430.171982,71.037256,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
359.134726,443.156004,84.021278,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
359.134726,445.135197,86.000471,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
359.134726,415.124656,55.98993,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.134726,506.20328,147.068554,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample16
359.15,361.165696,2.015696,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
359.15,373.165664,14.015664,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.15,374.160981,15.010981,Abiotic,Secondary_amine,NH,15.010899,Sample16
359.15,387.181378,28.031378,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
359.15,387.144953,27.994953,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
359.15,439.116618,79.966618,Abiotic,Phosphate,HPO3,79.966332,Sample16
359.15,443.171282,84.021282,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
359.15,521.202887,162.052887,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
359.15,535.1822,176.0322,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
359.15,537.197864,178.047864,Sugar,C6H10O6,C6H10O6,178.047738,Sample16
359.15,585.227886,226.077886,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample16
359.15,331.155095,27.994905,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
359.15,333.134343,26.015657,Abiotic,C2H2,C2H2,26.015650,Sample16
359.15,377.160638,18.010638,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.15,389.124221,29.974221,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
359.15,401.160606,42.010606,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.15,415.139918,55.989918,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.15,416.171585,57.021585,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
359.15,445.150503,86.000503,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
359.15,446.182074,87.032074,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
359.15,461.181769,102.031769,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
359.15,506.20328,147.05328,Other,O-Acetylserine,C5H9NO4,147.053159,Sample16
359.15,385.165698,26.015698,Abiotic,C2H2,C2H2,26.015650,Sample16
359.243961,373.25955,14.015589,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.243961,375.238826,15.994865,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
359.243961,389.218127,29.974166,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
359.243961,401.254494,42.010533,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.243961,415.233786,55.989825,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.243961,443.265136,84.021175,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
359.243961,445.24438,86.000419,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
359.243961,341.233316,18.010645,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.243961,343.248986,15.994975,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
359.243961,345.228194,14.015767,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.243961,385.259658,26.015697,Abiotic,C2H2,C2H2,26.015650,Sample16
359.243961,387.238892,27.994931,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
359.243961,439.210489,79.966528,Abiotic,Phosphate,HPO3,79.966332,Sample16
359.243961,461.275734,102.031773,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
359.071691,361.067852,1.996161,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample16
359.071691,377.082143,18.010452,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.071691,387.103109,28.031418,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
359.071691,461.103431,102.03174,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
359.071691,401.082323,42.010632,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.071691,361.087377,2.015686,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
359.071691,373.087433,14.015742,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.071691,377.062695,17.991004,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample16
359.071691,385.087333,26.015642,Abiotic,C2H2,C2H2,26.015650,Sample16
359.077314,361.092812,2.015498,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
359.077314,373.092945,14.015631,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.077314,377.087856,18.010542,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
359.077314,385.092981,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample16
359.077314,387.072185,27.994871,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
359.077314,403.067143,43.989829,Abiotic,Carboxylation,CO2,43.989829,Sample16
359.077314,443.098443,84.021129,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
359.077314,460.125048,101.047734,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
359.077314,387.108599,28.031285,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
359.077314,303.087343,55.989971,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.077314,329.103008,29.974306,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
359.077314,360.108917,1.031603,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
359.077314,401.087872,42.010558,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.077314,415.067207,55.989893,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.077314,416.098776,57.021462,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
359.077314,430.114395,71.037081,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
359.077314,446.109362,87.032048,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
359.077314,458.145652,99.068338,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
359.077314,461.109033,102.031719,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
359.077314,509.119757,150.042443,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample16
360.239157,391.212623,30.973466,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
360.239157,521.179302,160.940145,Other,Diphosphate,H3O6P2,160.940490,Sample16
360.239157,345.228194,15.010963,Abiotic,Secondary_amine,NH,15.010899,Sample16
360.239157,359.207565,1.031592,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
360.166386,376.161295,15.994909,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
360.166386,388.197714,28.031328,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
360.166386,416.156296,55.98991,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
360.166386,446.166822,86.000436,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
360.166386,402.177038,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
360.166386,522.21923,162.052844,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
360.166386,245.139429,115.026957,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
360.166386,289.129263,71.037123,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
360.166386,303.144921,57.021465,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
360.166386,386.18208,26.015694,Abiotic,C2H2,C2H2,26.015650,Sample16
