Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
657.106067,510.037072,147.068995,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample24
657.121066,370.043477,287.077589,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample24
657.121066,435.107856,222.01321,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
657.121066,507.079129,150.041937,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample24
657.146134,673.164489,16.018355,Abiotic,Primary_amine,NH2,16.018724,Sample24
657.146134,685.177518,28.031384,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
657.146134,687.12039,29.974256,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
657.146134,431.086398,226.059736,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
657.146134,435.132958,222.013176,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
657.146134,481.114209,176.031925,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample24
657.157179,671.159943,14.002764,Abiotic,Tertiary_amine,N,14.003074,Sample24
657.157179,673.175411,16.018232,Abiotic,Primary_amine,NH2,16.018724,Sample24
657.157179,433.077698,224.079481,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample24
657.214198,673.190996,15.976798,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample24
658.0887,497.148581,160.940119,Other,Diphosphate,H3O6P2,160.940490,Sample24
658.116177,660.132249,2.016072,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
659.113014,556.103639,103.009375,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
659.247468,675.24233,15.994862,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
660.132249,483.085657,177.046592,Other,Alliin,C6H11NO3S,177.045966,Sample24
661.225656,663.241163,2.015507,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
661.225656,643.214726,18.01093,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
663.095646,665.091083,1.995437,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
663.167628,437.109045,226.058583,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
663.204979,665.220836,2.015857,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
665.076036,667.091098,2.015062,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
665.091083,423.071261,242.019822,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
665.127248,423.107592,242.019656,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
665.127248,503.073684,162.053564,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample24
665.14847,667.16366,2.01519,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
665.14847,439.07044,226.07803,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample24
665.220836,667.235882,2.015046,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
667.074819,445.062488,222.012331,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
667.110897,669.125811,2.014914,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
667.128291,441.049827,226.078464,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample24
667.16366,553.083393,114.080267,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample24
669.084925,671.101424,2.016499,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
669.109997,687.12039,18.010393,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
669.109997,380.035997,289.074,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample24
669.109997,427.091336,242.018661,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
669.121586,491.073115,178.048471,Sugar,C6H10O6,C6H10O6,178.047738,Sample24
669.125811,671.122278,1.996467,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
669.125811,713.139963,44.014152,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
669.125811,483.046322,186.079489,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
669.125811,506.063163,163.062648,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample24
669.194978,683.197342,14.002364,Abiotic,Tertiary_amine,N,14.003074,Sample24
669.194978,685.214027,16.019049,Abiotic,Primary_amine,NH2,16.018724,Sample24
669.194978,426.115396,243.079582,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample24
671.088364,494.041575,177.046789,Other,Alliin,C6H11NO3S,177.045966,Sample24
671.101424,687.12039,16.018966,Abiotic,Primary_amine,NH2,16.018724,Sample24
671.122278,445.062488,226.05979,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
671.159943,673.154792,1.994849,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
671.159943,673.175411,2.015468,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
671.159943,687.137986,15.978043,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample24
673.154792,701.186589,28.031797,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
673.190996,675.206191,2.015195,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
673.190996,687.193394,14.002398,Abiotic,Tertiary_amine,N,14.003074,Sample24
673.190996,701.186589,27.995593,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
675.097066,433.077698,242.019368,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
573.133719,701.191393,128.057674,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample24
679.128812,437.109045,242.019767,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
683.160181,558.125946,125.034235,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample24
683.197342,711.192824,27.995482,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
683.197342,713.172237,29.974895,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
683.197342,459.118354,224.078988,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample24
685.12329,687.137986,2.014696,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
685.177518,687.193394,2.015876,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
685.177518,711.192824,26.015306,Abiotic,C2H2,C2H2,26.015650,Sample24
685.177518,713.172237,27.994719,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
685.177518,436.091875,249.085643,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample24
685.177518,456.16311,229.014408,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample24
685.177518,459.118354,226.059164,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
685.177518,461.09768,224.079838,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample24
685.214027,701.191393,15.977366,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample24
685.214027,436.128273,249.085754,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample24
685.214027,459.154657,226.05937,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
687.098376,463.019466,224.07891,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample24
687.12039,380.035997,307.084393,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample24
687.12039,422.039523,265.080867,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample24
687.12039,461.061305,226.059085,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
687.12039,465.107915,222.012475,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
687.137986,461.061305,226.076681,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample24
687.137986,501.058027,186.079959,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
687.193394,416.086397,271.106997,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample24
687.193394,463.113984,224.07941,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample24
545.076591,465.119383,79.957208,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
711.192824,422.120474,289.07235,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample24
713.172237,406.088735,307.083502,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample24
713.172237,424.099765,289.072472,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample24
541.127055,523.115877,18.011178,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
541.127055,484.093102,57.033953,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
541.127055,511.151942,29.975113,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
421.245012,483.191665,61.946653,Abiotic,Pyrophosphate,PP,61.947527,Sample24
524.118769,523.115877,1.002892,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
524.118769,423.071261,101.047508,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
524.118769,437.087323,87.031446,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
524.118769,453.082553,71.036216,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
545.148182,398.094547,147.053635,Other,O-Acetylserine,C5H9NO4,147.053159,Sample24
545.148182,424.127906,121.020276,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
545.148182,426.143664,119.004518,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
545.148182,442.139021,103.009161,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
545.148182,511.187436,33.960746,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
421.116992,419.10147,2.015522,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
421.116992,422.120474,1.003482,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
421.116992,422.148699,1.031707,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
421.116992,435.132958,14.015966,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
421.116992,436.128273,15.011281,Abiotic,Secondary_amine,NH,15.010899,Sample24
421.116992,437.112405,15.995413,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
421.116992,439.128037,18.011045,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
421.116992,449.112674,27.995682,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
421.116992,449.149068,28.032076,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
421.116992,501.084315,79.967323,Abiotic,Phosphate,HPO3,79.966332,Sample24
556.103639,497.078286,59.025353,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample24
461.113173,433.08095,28.032223,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
461.113173,433.117276,27.995897,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
461.113173,443.12303,17.990143,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
461.113173,459.118354,1.994819,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
461.113173,462.116475,1.003302,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
461.113173,459.097695,2.015478,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
549.080029,505.089489,43.99054,Abiotic,Carboxylation,CO2,43.989829,Sample24
575.184526,573.169695,2.014831,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
575.184526,446.142544,129.041982,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample24
461.124295,340.103856,121.020439,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
461.124295,427.164156,33.960139,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample24
461.124295,433.092196,28.032099,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
461.124295,435.107856,26.016439,Abiotic,C2H2,C2H2,26.015650,Sample24
461.124295,446.112919,15.011376,Abiotic,Secondary_amine,NH,15.010899,Sample24
461.124295,460.092466,1.031829,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
461.124295,541.090503,79.966208,Abiotic,Phosphate,HPO3,79.966332,Sample24
563.184998,565.200363,2.015365,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
543.178969,541.163343,2.015626,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
543.178969,559.174003,15.995034,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
523.115877,495.083585,28.032292,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
523.115877,505.10466,18.011217,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
523.115877,509.099767,14.01611,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
541.163343,559.153403,17.99006,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
541.163343,559.174003,18.01066,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
541.163343,559.128932,17.965589,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample24
541.163343,539.14765,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
573.169695,559.153403,14.016292,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
573.169695,458.142362,115.027333,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
573.169695,460.085349,113.084346,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample24
573.169695,460.085349,113.084346,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample24
421.14521,422.148699,1.003489,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
559.153403,460.085349,99.068054,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample24
573.154564,426.086038,147.068526,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample24
558.125946,461.072615,97.053331,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample24
558.125946,559.128932,1.002986,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
301.092862,327.1085,26.015638,Abiotic,C2H2,C2H2,26.015650,Sample24
301.092862,329.124133,28.031271,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
303.087343,321.097924,18.010581,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
303.087343,329.103008,26.015665,Abiotic,C2H2,C2H2,26.015650,Sample24
303.087343,331.082345,27.995002,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
303.087343,333.061581,29.974238,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
303.087343,360.109535,57.022192,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
303.087343,489.166578,186.079235,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
549.142409,442.139021,107.003388,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
307.082239,309.097873,2.015634,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
307.082239,321.097924,14.015685,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
307.082239,323.077194,15.994955,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
307.082239,426.086038,119.003799,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
307.118632,309.134307,2.015675,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
307.118632,321.134333,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
307.118632,323.113624,15.994992,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
307.118632,333.134343,26.015711,Abiotic,C2H2,C2H2,26.015650,Sample24
309.097873,323.113624,14.015751,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
309.097873,327.1085,18.010627,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
309.097873,337.129214,28.031341,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
309.097873,389.064559,79.966686,Abiotic,Phosphate,HPO3,79.966332,Sample24
309.101246,424.127906,115.02666,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
309.101246,441.14379,132.042544,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample24
309.134307,323.150023,14.015716,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
309.134307,337.129214,27.994907,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
311.077158,326.088137,15.010979,Abiotic,Secondary_amine,NH,15.010899,Sample24
311.077158,430.081298,119.00414,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
311.077158,432.096882,121.019724,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
311.077158,443.119566,132.042408,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample24
311.077158,487.109399,176.032241,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample24
313.056443,434.076159,121.019716,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
313.056443,444.097145,131.040702,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
315.014482,316.046224,1.031742,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
315.014482,333.025155,18.010673,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
315.014482,372.04907,57.034588,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample24
315.014482,501.094575,186.080093,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
316.046224,317.077913,1.031689,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
316.046224,330.061901,14.015677,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
316.046224,332.041185,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
316.046224,361.042935,44.996711,Abiotic,CHO2,CHO2,44.997654,Sample24
316.046224,463.113984,147.06776,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample24
317.077913,333.072834,15.994921,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
317.077913,335.088493,18.01058,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
319.066943,333.082704,14.015761,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.066943,403.087601,84.020658,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample24
319.066943,422.075901,103.008958,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
319.00948,320.041176,1.031696,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
319.00948,321.025187,2.015707,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
319.00948,333.025155,14.015675,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.00948,337.020192,18.010712,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
319.00948,347.041276,28.031796,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
319.00948,505.089489,186.080009,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
320.077553,335.088493,15.01094,Abiotic,Secondary_amine,NH,15.010899,Sample24
320.077553,338.088103,18.01055,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
320.077553,350.052265,29.974712,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
320.041176,321.072831,1.031655,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
320.041176,322.0568,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
320.041176,346.057336,26.01616,Abiotic,C2H2,C2H2,26.015650,Sample24
320.041176,348.036265,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
321.072831,323.088408,2.015577,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
321.072831,335.088493,14.015662,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
321.072831,337.067705,15.994874,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
321.072831,349.068246,27.995415,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
321.072831,401.03871,79.965879,Abiotic,Phosphate,HPO3,79.966332,Sample24
321.072831,422.120474,101.047643,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
321.097924,323.113624,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
321.134333,323.150023,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
321.134333,337.129214,15.994881,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
321.025187,322.0568,1.031613,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
321.025187,337.020192,15.995005,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
321.025187,339.035859,18.010672,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
321.025187,347.041276,26.016089,Abiotic,C2H2,C2H2,26.015650,Sample24
321.025187,442.04509,121.019903,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
322.0568,323.088408,1.031608,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
322.0568,337.067705,15.010905,Abiotic,Secondary_amine,NH,15.010899,Sample24
322.0568,350.052265,27.995465,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
323.077194,338.088103,15.010909,Abiotic,Secondary_amine,NH,15.010899,Sample24
323.077194,426.086038,103.008844,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
323.077194,430.081298,107.004104,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
323.077194,444.097145,121.019951,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
323.088408,403.054419,79.966011,Abiotic,Phosphate,HPO3,79.966332,Sample24
323.088408,410.120155,87.031747,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
323.088408,424.136089,101.047681,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
323.113624,337.129214,14.01559,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
326.088137,340.103856,14.015719,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
326.088137,433.092196,107.004059,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
