Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
447.056956,506.070232,59.013276,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample15
447.108201,449.124004,2.015803,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.108201,461.123653,14.015452,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.108201,489.119696,42.011495,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
447.108201,433.092196,14.016005,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.108201,594.161538,147.053337,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
447.108201,429.118127,17.990074,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
447.108201,432.096882,15.011319,Abiotic,Secondary_amine,NH,15.010899,Sample15
447.108201,431.112604,15.995597,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.108201,446.076447,1.031754,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
447.108201,445.092426,2.015775,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.108201,465.118717,18.010516,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
447.137385,525.047327,77.909942,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample15
447.137385,576.17905,129.041665,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample15
447.137385,625.185245,178.04786,Sugar,C6H10O6,C6H10O6,178.047738,Sample15
447.137385,609.190073,162.052688,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample15
447.137385,557.173293,110.035908,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample15
447.137385,449.153708,2.016323,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.137385,579.179322,132.041937,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample15
447.137385,623.170231,176.032846,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample15
447.071819,449.087585,2.015766,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.071819,461.087714,14.015895,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.071819,462.083068,15.011249,Abiotic,Secondary_amine,NH,15.010899,Sample15
447.071819,463.06714,15.995321,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.071819,491.062132,43.990313,Abiotic,Carboxylation,CO2,43.989829,Sample15
447.071819,546.141093,99.069274,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample15
447.071819,673.150413,226.078594,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample15
447.071819,594.125509,147.05369,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
447.071819,328.068601,119.003218,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
447.071819,340.068655,107.003164,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
447.071819,429.060631,18.011188,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
447.071819,431.076384,15.995435,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.071819,445.056174,2.015645,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.071819,448.075257,1.003438,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
447.071819,465.082737,18.010918,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
447.096858,448.128509,1.031651,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
447.096858,271.064988,176.03187,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample15
447.096858,385.180942,61.915916,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample15
447.096858,419.10147,27.995388,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
447.096858,429.107011,17.989847,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
447.096858,431.101688,15.99517,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.096858,433.08095,14.015908,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.096858,445.081199,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.096858,449.112674,2.015816,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.096858,461.112406,14.015548,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.096858,462.108172,15.011314,Abiotic,Secondary_amine,NH,15.010899,Sample15
447.096858,463.092099,15.995241,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.096858,465.107915,18.011057,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
447.096858,504.130783,57.033925,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
447.169634,449.185434,2.0158,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
447.169634,463.165022,15.995388,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.169634,419.17412,27.995514,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
447.169634,461.185678,14.016044,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
447.169634,431.174318,15.995316,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
447.169634,421.153421,26.016213,Abiotic,C2H2,C2H2,26.015650,Sample15
447.169634,429.179817,17.989817,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
447.169634,431.151048,16.018586,Abiotic,Primary_amine,NH2,16.018724,Sample15
448.055801,449.087585,1.031784,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
448.055801,463.06714,15.011339,Abiotic,Secondary_amine,NH,15.010899,Sample15
448.055801,551.064906,103.009105,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
448.055801,569.074833,121.019032,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
448.055801,579.09663,131.040829,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
448.055801,329.052529,119.003272,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
448.055801,418.080938,29.974863,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
448.055801,422.039523,26.016278,Abiotic,C2H2,C2H2,26.015650,Sample15
448.055801,433.044565,15.011236,Abiotic,Secondary_amine,NH,15.010899,Sample15
448.055801,434.039921,14.01588,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
448.055801,450.071544,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
448.063488,505.097805,57.034317,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
448.063488,595.117287,147.053799,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
448.063488,316.021872,132.041616,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample15
448.063488,420.068295,27.995193,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
448.063488,447.060547,1.002941,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
448.063488,462.080086,14.016598,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
448.128509,317.088728,131.039781,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
448.128509,327.10958,121.018929,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
448.128509,329.125247,119.003262,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
448.128509,333.102546,115.025963,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
448.128509,450.144189,2.01568,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
448.128509,433.117276,15.011233,Abiotic,Secondary_amine,NH,15.010899,Sample15
448.128509,446.112919,2.01559,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
448.128509,462.144562,14.016053,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
448.128509,463.139307,15.010798,Abiotic,Secondary_amine,NH,15.010899,Sample15
448.092264,449.124004,1.03174,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
448.092264,450.107847,2.015583,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
448.092264,464.087629,15.995365,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
448.092264,464.069931,15.977667,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample15
448.092264,555.09616,107.003896,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
448.092264,569.111661,121.019397,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
448.092264,317.052352,131.039912,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
448.092264,327.073189,121.019075,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
448.092264,329.088949,119.003315,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
448.092264,422.075901,26.016363,Abiotic,C2H2,C2H2,26.015650,Sample15
448.092264,432.096882,15.995382,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
448.092264,433.08095,15.011314,Abiotic,Secondary_amine,NH,15.010899,Sample15
448.092264,434.076159,14.016105,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
448.092264,446.076447,2.015817,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
448.092264,446.097552,1.994712,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
448.092264,447.060547,1.031717,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
448.092264,462.108172,14.015908,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
649.222648,621.191604,28.031044,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
649.222648,621.226779,27.995869,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
649.222648,647.207151,2.015497,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
649.222648,663.238892,14.016244,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
649.222648,665.218261,15.995613,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
649.222648,651.238404,2.015756,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
649.222648,593.232116,55.990532,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
449.036244,535.036568,86.000324,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
449.036244,596.104636,147.068392,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample15
449.036244,506.070232,57.033988,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
449.039904,450.043188,1.003284,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
449.039904,463.055878,14.015974,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.039904,465.035175,15.995271,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
449.039904,552.048571,103.008667,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
449.039904,570.05908,121.019176,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
449.039904,451.055452,2.015548,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.039904,407.028348,42.011556,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
449.039904,423.023476,26.016428,Abiotic,C2H2,C2H2,26.015650,Sample15
449.039904,431.028884,18.01102,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
449.039904,433.044565,15.995339,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
449.039904,435.023835,14.016069,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.039904,450.071544,1.03164,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
449.039904,491.051454,42.01155,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
449.039904,506.062249,57.022345,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
449.072491,491.083086,42.010595,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
449.072491,506.10704,57.034549,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
449.072491,299.031643,150.040848,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample15
449.072491,317.031148,132.041343,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample15
449.072491,339.037079,110.035412,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample15
449.072491,451.11102,2.038529,Amino Acid,Transamination_(-O),NH4,2.039459,Sample15
449.072491,451.088244,2.015753,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.072491,465.050405,15.977914,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample15
449.221768,423.205528,26.01624,Abiotic,C2H2,C2H2,26.015650,Sample15
449.221768,435.205797,14.015971,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.221768,447.206068,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.00334,580.044439,131.041099,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
449.00334,433.007993,15.995347,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
449.00334,451.019249,2.015909,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
450.043188,451.07456,1.031372,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
450.043188,565.069237,115.026049,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
450.043188,597.095802,147.052614,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
450.043188,420.068295,29.974893,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
450.043188,448.027138,2.01605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
450.043188,507.078023,57.034835,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
449.087585,464.098745,15.01116,Abiotic,Secondary_amine,NH,15.010899,Sample15
449.087585,546.141093,97.053508,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample15
449.087585,550.136056,101.048471,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample15
449.087585,578.130794,129.043209,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample15
449.087585,433.092196,15.995389,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
449.087585,328.068601,121.018984,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
449.087585,339.052126,110.035459,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample15
449.087585,342.084451,107.003134,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
449.087585,423.071261,26.016324,Abiotic,C2H2,C2H2,26.015650,Sample15
449.087585,431.076384,18.011201,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
449.087585,434.076159,15.011426,Abiotic,Secondary_amine,NH,15.010899,Sample15
449.087585,435.071564,14.016021,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.087585,451.103222,2.015637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.087585,465.082737,15.995152,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
449.124004,451.120235,1.996231,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
449.124004,451.139681,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.124004,533.145939,84.021935,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
449.124004,675.202388,226.078384,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample15
449.124004,423.107592,26.016412,Abiotic,C2H2,C2H2,26.015650,Sample15
449.124004,363.123309,86.000695,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
449.124004,564.150361,115.026357,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
449.124004,419.150783,29.973221,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
449.124004,431.112604,18.0114,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
449.124004,435.107856,14.016148,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.124004,463.139307,14.015303,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.124004,465.118717,15.994713,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
450.107847,451.139681,1.031834,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
450.107847,480.082903,29.975056,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
450.107847,481.081917,30.97407,Abiotic,Inorganic_Phosphate,P,30.973763,Sample15
450.107847,581.147779,131.039932,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
450.107847,557.11215,107.004303,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
450.107847,569.111661,119.003814,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
450.107847,273.061812,177.046035,Other,Alliin,C6H11NO3S,177.045966,Sample15
450.107847,329.088949,121.018898,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
450.107847,564.150361,114.042514,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample15
450.107847,422.075901,28.031946,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
450.107847,424.0916,26.016247,Abiotic,C2H2,C2H2,26.015650,Sample15
450.107847,432.096882,18.010965,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
450.107847,436.091875,14.015972,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
450.107847,449.076159,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
450.107847,451.11102,1.003173,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
450.107847,465.118717,15.01087,Abiotic,Secondary_amine,NH,15.010899,Sample15
449.185434,451.201054,2.01562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
449.185434,463.201496,14.016062,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.185434,431.174318,18.011116,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
449.185434,421.153421,28.032013,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
449.185434,405.171093,44.014341,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample15
449.185434,435.169459,14.015975,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
449.185434,450.188839,1.003405,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
451.03441,508.056636,57.022226,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
451.03441,561.069485,110.035075,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample15
451.03441,562.053678,111.019268,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample15
451.03441,576.070116,125.035706,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample15
451.03441,585.080128,134.045718,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample15
451.03441,601.07651,150.0421,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample15
451.03441,433.044565,17.989845,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
451.03441,452.065408,1.030998,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
451.03441,453.050174,2.015764,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
451.03441,465.050405,14.015995,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
451.03441,481.009067,29.974657,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
451.201054,423.205528,27.995526,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
451.201054,435.205797,15.995257,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
451.201054,437.185088,14.015966,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
451.201054,452.204401,1.003347,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
451.201054,481.175984,29.97493,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
451.120235,453.135675,2.01544,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
451.120235,513.036159,61.915924,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample15
451.120235,554.129418,103.009183,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
451.120235,558.123918,107.003683,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
451.120235,421.14521,29.975025,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
451.120235,579.215628,128.095393,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample15
451.120235,579.179322,128.059087,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample15
451.091895,558.095498,107.003603,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
451.091895,572.111269,121.019374,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
451.091895,421.116992,29.974903,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
451.091895,425.075623,26.016272,Abiotic,C2H2,C2H2,26.015650,Sample15
451.091895,433.08095,18.010945,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
451.091895,433.102057,17.989838,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
451.091895,437.075951,14.015944,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
451.091895,449.076159,2.015736,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
451.091895,453.107588,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
451.091895,465.107915,14.01602,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
451.091895,481.06681,29.974915,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
451.07456,453.08988,2.01532,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
451.07456,613.128336,162.053776,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample15
451.07456,395.083827,55.990733,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
451.07456,433.084132,17.990428,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
451.07456,450.071544,1.003016,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
452.029486,615.092312,163.062826,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample15
