Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.135174,481.135158,86.000016,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
567.135174,483.114541,84.020633,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
567.135174,508.109704,59.02547,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample11
567.135174,508.120973,59.014201,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample11
567.135174,511.145737,55.989437,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
567.135174,523.145565,43.989609,Abiotic,Carboxylation,CO2,43.989829,Sample11
567.163975,569.179675,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
567.163975,581.17976,14.015785,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
567.163975,583.158928,15.994953,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
567.163975,583.181954,16.017979,Abiotic,Primary_amine,NH2,16.018724,Sample11
567.163975,585.174782,18.010807,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.163975,595.195408,28.031433,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
567.163975,537.189854,29.974121,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
567.163975,549.197699,17.966276,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
567.163975,523.174152,43.989823,Abiotic,Carboxylation,CO2,43.989829,Sample11
567.163975,433.117276,134.046699,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample11
567.163975,465.132307,102.031668,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
567.163975,481.163557,86.000418,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
567.163975,483.142853,84.021122,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
567.163975,511.174145,55.98983,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
541.221139,569.216038,27.994899,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
541.221139,571.195371,29.974232,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
541.221139,583.231644,42.010505,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
541.221139,585.211071,43.989932,Abiotic,Carboxylation,CO2,43.989829,Sample11
541.221139,585.233826,44.012687,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample11
541.221139,597.210908,55.989769,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
541.221139,557.216014,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
541.221139,567.236806,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample11
541.221139,557.239103,16.017964,Abiotic,Primary_amine,NH2,16.018724,Sample11
541.221139,507.260061,33.961078,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
541.221139,523.21058,18.010559,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.1719,568.203688,1.031788,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
567.1719,569.187621,2.015721,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
567.1719,581.187334,14.015434,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
567.1719,583.166535,15.994635,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
567.1719,585.182389,18.010489,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.1719,593.187567,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample11
567.1719,595.166936,27.995036,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
567.1719,595.20337,28.03147,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
567.1719,597.146238,29.974338,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
567.1719,609.182732,42.010832,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
567.1719,511.182207,55.989693,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
567.1719,523.182191,43.989709,Abiotic,Carboxylation,CO2,43.989829,Sample11
567.1719,389.124221,178.047679,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
567.1719,391.139874,176.032026,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
567.1719,435.129745,132.042155,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
567.1719,453.093447,114.078453,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample11
567.1719,483.150922,84.020978,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
567.1719,549.161287,18.010613,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.200339,568.203688,1.003349,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample11
567.200339,569.216038,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
567.200339,581.216243,14.015904,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
567.200339,583.195249,15.99491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
567.200339,585.211071,18.010732,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.200339,595.195408,27.995069,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
567.200339,595.231939,28.0316,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
567.200339,597.174708,29.974369,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
567.200339,541.184743,26.015596,Abiotic,C2H2,C2H2,26.015650,Sample11
567.200339,324.120031,243.080308,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample11
567.200339,537.226282,29.974057,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
567.200339,523.21058,43.989759,Abiotic,Carboxylation,CO2,43.989829,Sample11
567.200339,549.189879,18.01046,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.200339,483.179247,84.021092,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
567.208381,569.224012,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
567.208381,581.22369,14.015309,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
567.208381,583.202871,15.99449,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
567.208381,585.174782,17.966401,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
567.208381,585.218597,18.010216,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.208381,593.224083,26.015702,Abiotic,C2H2,C2H2,26.015650,Sample11
567.208381,595.20337,27.994989,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
567.208381,595.239841,28.03146,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
567.208381,597.18272,29.974339,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
567.208381,601.169841,33.96146,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
567.208381,609.219261,42.01088,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
567.208381,523.21858,43.989801,Abiotic,Carboxylation,CO2,43.989829,Sample11
567.208381,553.192671,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
567.208381,549.197699,18.010682,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
567.208381,391.176272,176.032109,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
567.208381,541.192678,26.015703,Abiotic,C2H2,C2H2,26.015650,Sample11
567.208381,539.213438,27.994943,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
567.208381,525.197737,42.010644,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
567.208381,537.234296,29.974085,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
568.139108,490.229531,77.909577,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample11
568.203688,596.198608,27.99492,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
568.203688,599.177061,30.973373,Abiotic,Inorganic_Phosphate,P,30.973763,Sample11
568.203688,553.192671,15.011017,Abiotic,Secondary_amine,NH,15.010899,Sample11
568.203688,511.182207,57.021481,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
568.203688,392.171542,176.032146,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
568.203688,439.161095,129.042593,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
568.203688,455.119575,113.084113,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample11
568.203688,455.119575,113.084113,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample11
568.203688,484.18253,84.021158,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
569.129985,597.125147,27.995162,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.129985,483.129973,86.000012,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
569.129985,513.140062,55.989923,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
569.151469,571.167015,2.015546,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
569.151469,583.166535,14.015066,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.151469,595.166936,26.015467,Abiotic,C2H2,C2H2,26.015650,Sample11
569.151469,597.146238,27.994769,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.151469,597.18272,28.031251,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
569.151469,393.119113,176.032356,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
569.151469,437.109045,132.042424,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
569.151469,455.072663,114.078806,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample11
569.151469,483.150922,86.000547,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
569.151469,485.130061,84.021408,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
569.166512,571.182044,2.015532,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
569.166512,583.181954,14.015442,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.166512,585.161474,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.166512,587.177029,18.010517,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
569.166512,599.140811,29.974299,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.166512,555.163999,14.002513,Abiotic,Tertiary_amine,N,14.003074,Sample11
569.166512,462.161725,107.004787,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
569.166512,482.134929,87.031583,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
569.166512,541.171722,27.99479,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.179675,571.195371,2.015696,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
569.179675,571.218482,2.038807,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
569.179675,583.181954,14.002279,Abiotic,Tertiary_amine,N,14.003074,Sample11
569.179675,583.195249,14.015574,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.179675,585.174782,15.995107,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.179675,585.197835,16.01816,Abiotic,Primary_amine,NH2,16.018724,Sample11
569.179675,587.190273,18.010598,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
569.179675,595.195408,26.015733,Abiotic,C2H2,C2H2,26.015650,Sample11
569.179675,597.174708,27.995033,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.179675,597.210908,28.031233,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
569.179675,599.154119,29.974444,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.179675,541.184743,27.994932,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.179675,555.163999,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.179675,489.213061,79.966614,Abiotic,Phosphate,HPO3,79.966332,Sample11
569.179675,483.179247,86.000428,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
569.187621,571.203306,2.015685,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
569.187621,583.202871,14.01525,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.187621,585.182389,15.994768,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.187621,587.153931,17.96631,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
569.187621,595.20337,26.015749,Abiotic,C2H2,C2H2,26.015650,Sample11
569.187621,597.18272,27.995099,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.187621,597.218897,28.031276,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
569.187621,485.166486,84.021135,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
569.187621,553.192671,15.99495,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.187621,391.139874,178.047747,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
569.187621,541.192678,27.994943,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.187621,539.213438,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.187621,525.197737,43.989884,Abiotic,Carboxylation,CO2,43.989829,Sample11
569.216038,571.231735,2.015697,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
569.216038,583.231644,14.015606,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.216038,585.211071,15.995033,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.216038,585.233826,16.017788,Abiotic,Primary_amine,NH2,16.018724,Sample11
569.216038,595.231939,26.015901,Abiotic,C2H2,C2H2,26.015650,Sample11
569.216038,597.210908,27.99487,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.216038,599.190278,29.97424,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.216038,541.184743,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
569.216038,553.221104,15.994934,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.216038,485.194918,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
569.216038,539.241904,29.974134,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.216038,551.249564,17.966474,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
569.216038,555.200318,14.01572,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.224012,583.239775,14.015763,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
569.224012,585.218597,15.994585,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.224012,587.190273,17.966261,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
569.224012,595.239841,26.015829,Abiotic,C2H2,C2H2,26.015650,Sample11
569.224012,597.218897,27.994885,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.224012,599.198293,29.974281,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.224012,611.234755,42.010743,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
569.224012,541.228995,27.995017,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
569.224012,525.234075,43.989937,Abiotic,Carboxylation,CO2,43.989829,Sample11
569.224012,539.249794,29.974218,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
569.224012,543.208306,26.015706,Abiotic,C2H2,C2H2,26.015650,Sample11
569.224012,553.228916,15.995096,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
569.224012,391.176272,178.04774,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
569.224012,541.192678,28.031334,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
569.224012,483.223674,86.000338,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
569.224012,555.208087,14.015925,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.159027,573.174762,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
571.159027,573.197725,2.038698,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
571.159027,585.161474,14.002447,Abiotic,Tertiary_amine,N,14.003074,Sample11
571.159027,585.174782,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.159027,587.153931,15.994904,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.159027,587.177029,16.018002,Abiotic,Primary_amine,NH2,16.018724,Sample11
571.159027,597.174708,26.015681,Abiotic,C2H2,C2H2,26.015650,Sample11
571.159027,599.154119,27.995092,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.159027,599.190278,28.031251,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
571.159027,541.184743,29.974284,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.159027,553.192671,17.966356,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
571.159027,555.163999,15.995028,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.159027,329.139468,242.019559,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample11
571.159027,487.137804,84.021223,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
571.167015,585.182389,14.015374,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.167015,597.18272,26.015705,Abiotic,C2H2,C2H2,26.015650,Sample11
571.167015,599.198293,28.031278,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
571.167015,509.252403,61.914612,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample11
571.167015,485.166486,86.000529,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
571.167015,393.119113,178.047902,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
571.167015,395.134748,176.032267,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
571.167015,409.114074,162.052941,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
571.167015,493.257493,77.909522,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample11
571.167015,541.192678,29.974337,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.173957,601.148318,29.974361,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.182044,573.197725,2.015681,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
571.182044,585.197835,14.015791,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.182044,587.177029,15.994985,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.182044,555.18745,15.994594,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.182044,589.192722,18.010678,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
571.182044,599.177061,27.995017,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.182044,599.213561,28.031517,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
571.182044,601.156353,29.974309,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.182044,555.163999,16.018045,Abiotic,Primary_amine,NH2,16.018724,Sample11
571.182044,557.179741,14.002303,Abiotic,Tertiary_amine,N,14.003074,Sample11
571.182044,464.177442,107.004602,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
571.195371,573.234186,2.038815,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
571.195371,585.197835,14.002464,Abiotic,Tertiary_amine,N,14.003074,Sample11
571.195371,585.211071,14.0157,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.195371,587.190273,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.195371,587.213524,16.018153,Abiotic,Primary_amine,NH2,16.018724,Sample11
571.195371,597.210908,26.015537,Abiotic,C2H2,C2H2,26.015650,Sample11
571.195371,599.190278,27.994907,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.195371,599.22659,28.031219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
571.195371,601.169841,29.97447,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.195371,555.217935,15.977436,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
571.195371,485.194918,86.000453,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
571.195371,553.228916,17.966455,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
571.195371,557.179741,14.01563,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.195371,555.200318,15.995053,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.195371,537.234296,33.961075,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
571.203306,585.218597,14.015291,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.203306,597.218897,26.015591,Abiotic,C2H2,C2H2,26.015650,Sample11
571.203306,599.198293,27.994987,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.203306,541.228995,29.974311,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.203306,553.192671,18.010635,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
571.203306,543.208306,27.995,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.203306,409.150471,162.052835,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
571.203306,439.161095,132.042211,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
571.203306,555.208087,15.995219,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.218482,573.234186,2.015704,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
571.218482,585.233826,14.015344,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.218482,587.213524,15.995042,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
571.218482,589.229155,18.010673,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
571.218482,599.213561,27.995079,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.218482,601.192714,29.974232,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
571.218482,557.203192,14.01529,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
571.218482,557.216014,14.002468,Abiotic,Tertiary_amine,N,14.003074,Sample11
571.218482,322.132995,249.085487,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample11
571.218482,543.223779,27.994703,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
571.218482,415.116606,156.101876,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample11
571.218482,450.198157,121.020325,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample11
571.218482,555.200318,16.018164,Abiotic,Primary_amine,NH2,16.018724,Sample11
